date,r_p,r_b,excess,nav_p,nav_b,nav_ex
2025-12-31,0.003924890103169432,-0.003109973178946457,0.0070348632821158885,5.061734496387494,1.5826600260096404,3.124226176051835
2026-01-05,0.01476031568957148,0.020563307675788955,-0.005802991986217476,5.136447295490968,1.6152047510706489,3.1060963165890754
2026-01-06,0.003307160434464551,0.017049459417319612,-0.013742298982855061,5.153434350760328,1.6427431189246897,3.0634114123369636
2026-01-07,-0.0057811553237518964,2.670147802863454e-06,-0.00578382547155476,5.123641546327824,1.6427475052916194,3.0456931753804377
2026-01-08,0.01772123434217243,-0.00523807941016774,0.02295931375234017,5.21443879885559,1.634142663408047,3.1156202005873586
2026-01-09,0.010253545216393878,0.008942368451718696,0.0013111767646751815,5.267905282857774,1.6487557692069146,3.1197053294019215
2026-01-12,0.018397413961239284,0.011392611068004266,0.007004802893235018,5.364821117055108,1.6675394024316172,3.1415582503193566
2026-01-13,-0.0008053037699607968,-0.00796398288942346,0.007158679119462663,5.360500806384378,1.6542591471632124,3.1640476577684935
2026-01-14,0.006808327698422989,5.6962817543748656e-05,0.00675136488087924,5.396996852501903,1.6543533784251823,3.18540929800658
2026-01-15,-0.0027014915797484162,0.001276424716175839,-0.003977916295924255,5.382416910948941,1.6564650359666933,3.172738006450851
2026-01-16,-0.0003081381734909572,-0.0026147000472901416,0.0023065618737991844,5.380758382833035,1.6521338767588167,3.180056122972084
2026-01-19,0.013871419129876772,0.002313028728247124,0.011558390401629648,5.45539713759791,1.6559553098786701,3.2168124531404882
2026-01-20,0.0023738174826639646,-0.0037372445612614547,0.006111062043925419,5.468347254698014,1.6497665999031341,3.2364705936253015
2026-01-21,0.008365408597255541,0.0038499138692706936,0.004515494727984848,5.5140922138352435,1.6561180592171607,3.2510848595280946
2026-01-22,0.011034733048985501,0.001744685868409812,0.009290047180575689,5.5749387494224045,1.6590074649914952,3.2812875912611656
2026-01-23,0.010455014333476287,0.003835033740711369,0.006619980592764918,5.633224813955868,1.6653698145958296,3.303009651434595
2026-01-26,-0.005132947578209257,-0.0022133586959838247,-0.0029195888822254323,5.604309766289565,1.661683753834665,3.2933662211783834
2026-01-27,-0.002578490022103308,0.0012707028534197917,-0.0038491928755230997,5.589859109476411,1.663795260122144,3.280689419383335
2026-01-28,-0.009898901372611957,0.0036464525564803285,-0.013545353929092285,5.534525645464908,1.6698622106018761,3.2362513200663594
2026-01-29,-0.006003862433030638,0.002484031645679119,-0.008487894078709757,5.501297114857456,1.6740102011769349,3.2087823616495514
2026-01-30,0.007067477154331314,-0.012132866731643488,0.019200343885974802,5.5401774065359,1.6536996584986434,3.2703920864484735
2026-02-02,-0.018342938710281698,-0.026712252338277898,0.0083693136279962,5.438554271923724,1.6095256159291036,3.2977630235064774
2026-02-03,0.018480015942389016,0.017295686730303572,0.0011843292120854443,5.539058841572422,1.6373634667666124,3.301668660589751
2026-02-04,0.0070259134539254475,0.006302853835775668,0.0007230596181497795,5.577975789609511,1.6476835293736813,3.3040559638707343
2026-02-05,-0.0016046944783071337,-0.009610882100631657,0.008006187622324523,5.569024842659793,1.6318478372337182,3.330508855832144
2026-02-06,0.006537818114232596,-0.00408386891244239,0.010621687026674986,5.605434114154746,1.625183584581403,3.3658844785383626
2026-02-09,0.018603655322599444,0.017399880443704108,0.0012037748788953362,5.709715678348021,1.65346158465219,3.3699362457188906
2026-02-10,0.002251555747169398,0.0006212216487009314,0.0016303340984684667,5.722571421498309,1.6544887507838713,3.375430367689951
2026-02-11,-0.0021406497217238973,-0.0009047877506164204,-0.001235861971107477,5.710321400577334,1.6529917896286292,3.371258801662402
2026-02-12,-0.008247394163206412,0.004267892077470359,-0.01251528624067677,5.66322612918818,1.6600465801917088,3.329066532768196
2026-02-13,-0.0010567097737766984,-0.013173947643154715,0.012117237869378017,5.6572417427863595,1.6381772134590653,3.369405623828733
2026-02-24,0.016024786199117846,0.010443708979205768,0.005581077219912078,5.747897832191236,1.655285859532798,3.388210536800527
2026-02-25,0.006252166378284185,0.008941453050769432,-0.002689286672485247,5.783834645763474,1.670086520331413,3.3790986673603354
2026-02-26,0.0005759936169862367,-0.00032377553977680495,0.0008997691567630417,5.787166097601138,1.6695457871668187,3.382139076118886
2026-02-27,0.004503592288928049,0.0010635054731258364,0.0034400868158022124,5.81322913421304,1.6713213582491047,3.393773928163852
2026-03-02,-0.03253973459711801,0.0026825007303323822,-0.03522223532745039,5.624068201033514,1.675804679013228,3.274237624217899
2026-03-03,-0.029334963559385585,-0.023740715318196215,-0.00559424824118937,5.4590863653006965,1.6360198771998737,3.255920726147382
2026-03-04,-0.008052233759608951,-0.009260406354367201,0.00120817259475825,5.415128525773401,1.620869668333181,3.259854440339418
2026-03-05,0.017584914213996328,0.009063187276693307,0.00852172693730302,5.510353096356891,1.6355599136883963,3.2876340297353455
2026-03-06,0.02699242362322729,0.0037398281806040323,0.02325259544262326,5.659090881447318,1.6416766267446745,3.3640800537921827
2026-03-09,-0.007149927045823623,-0.009657841500433362,0.0025079144546097387,5.618628794499283,1.6258215740886084,3.372516878785553
2026-03-10,0.0237214018371521,0.013712785075598477,0.010008616761553624,5.7519105459073945,1.6481161159053568,3.4062711077471883
2026-03-11,-0.0047538546001723025,0.004252068009961141,-0.009005922610133443,5.724566799498953,1.6551240177184994,3.3755944937616835
2026-03-12,-0.011139194481185166,-0.004072495240424301,-0.007066699240760865,5.660799736598798,1.6483835330340288,3.3517401827155013
2026-03-13,-0.00202231734760161,-0.006957993553562858,0.004935676205961248,5.649351803090176,1.636914091037379,3.368283286983894
2026-03-16,0.0029457262762693226,-0.0015517057212691698,0.004497431997538492,5.665993247140428,1.6343740820770902,3.383431912015549
2026-03-17,-0.021206210024325656,-0.011151274847205017,-0.010054935177120639,5.545839004345158,1.6161487274847002,3.3494117234640313
2026-03-18,0.016369432280730623,0.006081612009962489,0.010287820270768133,5.636621240366621,1.6259775169956567,3.383869869287833
2026-03-19,-0.028363156497102193,-0.019260690580017892,-0.009102465917084301,5.476748870011212,1.5946600671507376,3.353068309134792
2026-03-20,-0.0346394250849813,-0.006757896242466255,-0.027881528842515046,5.287037437819203,1.5838835198749286,3.259579638362727
2026-03-23,-0.06266152740208264,-0.03502886547886597,-0.027632661923216673,4.955743596533458,1.528401877123037,3.169508776204049
2026-03-24,0.04596120223598654,0.015137952830057033,0.03082324940592951,5.183515530203428,1.551538752644296,3.267203335707269
2026-03-25,0.018900338276239603,0.01638494052448114,0.0025153977517584636,5.281485727184414,1.5769606228278006,3.2754216516324446
2026-03-26,-0.018619846601413692,-0.014044532140509935,-0.004575314460903757,5.1831452731166845,1.554812948676177,3.260435567584173
2026-03-27,0.017726997991000637,0.0075423068538187366,0.0101846911371819,5.275026878960288,1.5665398250353835,3.2936420968127003
2026-03-30,0.007077142128915748,-0.0010974207618954512,0.008174562890811199,5.312358993916541,1.5648206717070536,3.320566181272919
2026-03-31,-0.012301103929061363,-0.011682305773849211,-0.0006187981552121524,5.2470111138238895,1.5465399581389316,3.318511421045687
2026-04-01,0.014448302707364524,0.0171807035551359,-0.002732400847771377,5.322821518705323,1.573110602695889,3.309443917625483
2026-04-02,-0.02161714415128635,-0.012759539150887123,-0.008857605000399227,5.2077573186439015,1.5530384363721152,3.280130170632183
2026-04-03,-0.030059082908135637,-0.00872011966790387,-0.021338963240231767,5.0512169096373345,1.5394957553580961,3.2101355934978875
2026-04-07,0.02513205129451168,0.0013230220275406435,0.023809029266971038,5.178164352110045,1.5415325421537402,3.286565805794424
2026-04-08,0.04056099825944948,0.03899220138310877,0.0015687968763407056,5.388195867383124,1.6016402894760144,3.2917217599644424
2026-04-09,-0.0203492626453734,-0.006232177975885489,-0.014117084669487912,5.27855005449303,1.591658582138651,3.2452522451706285
2026-04-10,0.012255683568399345,0.013563516848010826,-0.001307833279611481,5.343242293660853,1.6132470701337698,3.2410079962836607
2026-04-13,-0.0012522247043421642,0.001421082614244451,-0.002673307318586615,5.336551353659445,1.6155396274976177,3.232343785887598
2026-04-14,0.0036981484141920262,0.012802958233471218,-0.009104809819279192,5.356286712585235,1.6362233138729874,3.2029139104465623
2026-04-15,-0.008979905301910396,-0.004005281336163624,-0.004974623965746772,5.3081877651363385,1.6296697791721362,3.186980618147431
2026-04-16,0.020224764421240105,0.012650090877543096,0.007574673543697008,5.4155446121899296,1.6502852499790492,3.211120955919988
2026-04-17,-0.00564876555253524,-8.890366746894252e-06,-0.005639875185788346,5.384953470336373,1.6502705783379399,3.1930106345221296
2026-04-20,0.00744905337819346,0.006985232419624676,0.0004638209585687836,5.425066276175997,1.661798101882899,3.194491619775354
2026-04-21,-0.0031187643917529595,0.0009003529871567384,-0.004019117378909698,5.4081467726509596,1.6632943067679806,3.1816525829895332
2026-04-22,-0.0005089076552282634,0.00839706915551175,-0.008905976810740013,5.405394525357759,1.6772611040878804,3.1533168588655975
2026-04-23,-0.01319523702621106,-0.00475181156446991,-0.00844342546174115,5.33406906337548,1.66929107537684,3.126692063010514
2026-04-24,0.00684023800929201,-0.004161252357099188,0.011001490366391198,5.37055536532697,1.6623447339547435,3.161090335620396
2026-04-27,0.02121823377868437,0.0020070213902732004,0.01921121238841117,5.4845090645898456,1.6656810953937986,3.2218187134369534
2026-04-28,-0.006382900315680229,-0.005188298287923332,-0.001194602027756897,5.449501989950124,1.6570390450183408,3.2179699222688165
2026-04-29,0.017517643621000945,0.012643242956082323,0.004874400664918621,5.544964423722006,1.6779893922522222,3.233655596997612
2026-04-30,0.009647712650928897,-0.00020822349393789796,0.009855936144866795,5.5984606471416996,1.6776399954381767,3.265526300076112
2026-05-06,0.0038728394846454517,0.01855306103147636,-0.014680221546830907,5.620142586589184,1.708765352662387,3.2175876505239915
2026-05-07,0.0013627786566217104,0.007060877530168375,-0.005698098873546664,5.627801596953359,1.720830735545331,3.199253517957003
2026-05-08,0.012842224419330917,-0.004227003565938192,0.01706922798526911,5.700075088048902,1.7135567778898049,3.2538623056376856
2026-05-11,0.003490248287200348,0.01650384116019432,-0.013013592872993973,5.719969765361879,1.7418370467710727,3.2115178663273354
2026-05-12,-0.019857855300384752,-0.0023173903442444965,-0.017540464956140256,5.606383433438746,1.737800530417638,3.1551863497370025
2026-05-13,0.0028663920560496603,0.011586448729093979,-0.008720056673044319,5.622453526375524,1.7579354671647143,3.12767294595328
2026-05-14,-0.012266059894030068,-0.01998278497288508,0.0077167250788550135,5.553488174669601,1.7228070207281534,3.1518083382137743
2026-05-15,-0.006791716286563387,-0.012419935249350367,0.005628218962786979,5.51577045858646,1.7014098690835835,3.169547405669979
2026-05-18,0.0063059838194081674,-0.0032113069867418798,0.009517290806150047,5.550552817849876,1.6959461196836838,3.1997129100536186
2026-05-19,0.006568959759460258,0.005343022222919824,0.0012259375365404335,5.587014175953091,1.7050075974900283,3.2036355582162064
2026-05-20,-0.013325382492503035,0.000637748030002605,-0.01396313052250564,5.51256507506748,1.706094962726467,3.1589027767702933
2026-05-21,-0.03292350168807123,-0.01784148573193567,-0.015082015956135564,5.331072129512893,1.6756556937916554,3.1112601546871628
2026-05-22,0.01931084890708945,0.014608310571363026,0.004702538335726425,5.434019657918712,1.7001341925772366,3.1258909748369974
2026-05-25,-0.010421987098690688,0.015502759411995637,-0.025924746510686325,5.377386375149851,1.726490963932869,3.044853043694306
2026-05-26,-0.02022956015306354,0.0022792038766090705,-0.022508764029672612,5.268604214007493,1.7304259888307953,2.9763171650287608
2026-05-27,-0.02562240382159764,-0.009953823809530471,-0.015668580012067168,5.133609909260023,1.713201633422541,2.9296825013872185
2026-05-28,0.004715960779347661,0.0019608620412159272,0.0027550987381317338,5.1578198122485635,1.7165609854744683,2.937754065949917
2026-05-29,-0.0252203935993226,-0.010029728974564,-0.015190664624758599,5.027737566469271,1.699344344021849,2.893127629184051
2026-06-01,0.02981152509406626,-0.009904642041613565,0.039716167135679825,5.177622091098449,1.682512946588872,3.0080315696495776
2026-06-02,-0.02379762692091325,0.01202210835980222,-0.03581973528071547,5.054406972237009,1.7027402995495335,2.900284675108695
2026-06-03,-0.011942308979972394,0.004922857117223511,-0.016865166097195905,4.994045682464028,1.7111226467519542,2.851370892333835
2026-06-04,-0.016115443062137857,-0.005140412198245126,-0.010975030863892732,4.913564423618563,1.702326771025897,2.8200770087860656
2026-06-05,0.014830784996019197,-0.01641821904043561,0.03124900403645481,4.98643644114934,1.6743775972207962,2.9082016066167347
2026-06-08,-0.030684597587296136,-0.02524740356116595,-0.005437194026130188,4.833429645558043,1.6321039103099872,2.892389150214456
2026-06-09,0.007890580727623941,0.020953466212167315,-0.013062885484543374,4.87156821236761,1.6663021444494137,2.854606201968469
2026-06-10,-0.01330015386512895,-0.011831893382519776,-0.0014682604826091739,4.8067756055786495,1.6465866351332241,2.8504148964887075
2026-06-11,-0.012995496675476725,-0.004941378711993405,-0.00805411796348332,4.7443091691765895,1.6384502269869239,2.827457318667517
2026-06-12,0.016061051169632856,0.010819353719014435,0.005241697450618421,4.820507761507293,1.656177199543695,2.842277994486509
2026-06-15,0.00187749390105596,0.027519352234411265,-0.025641858333355305,4.8295582354295155,1.7017541232605387,2.7693967048078725
2026-06-16,0.004403597243587409,0.0021994553890345436,0.0022041418545528657,4.850825664762798,1.7054970555377558,2.7755008479968004
2026-06-17,-0.020016929763766678,0.010859889747105056,-0.030876819510871734,4.753727028134964,1.724018565524908,2.689802209260932
2026-06-18,-0.0023794809298268715,0.0029786370895106273,-0.005358118019337499,4.742415625325915,1.7291537911671855,2.675389931575037
2026-06-22,0.009243891457855424,0.02352057803467189,-0.014276686576816466,4.786254000614465,1.769824487846282,2.63719422805117
2026-06-23,0.010840973507522778,-0.025659500930133583,0.03650047443765636,4.838141653435402,1.7244116747542173,2.733453068559287
2026-06-24,-0.03153415918515379,0.008436012846506413,-0.0399701720316602,4.685574924375647,1.7389588337951096,2.624196479168503
2026-06-25,-0.02435064077882454,0.01422482604504749,-0.03857546682387203,4.571478172549908,1.7636952207053438,2.522966874947017
2026-06-26,-0.02767817862911337,-0.029120575097911883,0.0014423964687985125,4.444947983090978,1.7123354015809655,2.5266059934583365
2026-06-29,0.0016989576428989572,0.012466561916677499,-0.010767604273778542,4.452499761439139,1.7336823368868934,2.49940049996502
2026-06-30,0.0033388365123241392,0.014387469893056615,-0.011048633380732475,4.467365930213746,1.7586256393129776,2.471785540169287
2026-07-01,0.02826207515505441,-0.003012135495009116,0.03127421065006353,4.593622961878577,1.7533284206023698,2.549088681834322
