date,r_p,r_b,excess,nav_p,nav_b,nav_ex
2026-03-19,-0.028366084332399844,-0.019260690580017892,-0.009105393752381952,6.934004919143818,1.5946600671507376,4.248088413253937
2026-03-20,-0.03464310518896885,-0.006757896242466255,-0.027885208946502593,6.693789457349091,1.5838835198749286,4.129629580227134
2026-03-23,-0.06266842348523038,-0.03502886547886597,-0.027639558006364418,6.274300224914968,1.528401877123037,4.015488443899648
2026-03-24,0.04596659858021379,0.015137952830057033,0.030828645750156758,6.562708464725379,1.551538752644296,4.139280514650479
2026-03-25,0.018902459859234888,0.01638494052448114,0.0025175193347537483,6.686759798047711,1.5769606228278006,4.149701233378081
2026-03-26,-0.018621897923880693,-0.014044532140509935,-0.004577365783370757,6.562239639646958,1.554812948676177,4.130706532941204
2026-03-27,0.01772898800746825,0.0075423068538187366,0.010186681153649513,6.678581507520391,1.5665398250353835,4.172784723331573
2026-03-30,0.008122729730553724,-0.0010974207618954512,0.009220150492449175,6.732829820089454,1.5648206717070536,4.211258426453283
2026-03-31,-0.012302346571062328,-0.011682305773849211,-0.0006200407972131172,6.65000021423873,1.5465399581389316,4.208647274421275
2026-04-01,0.014450082262586372,0.0171807035551359,-0.002730621292549529,6.746093264380697,1.573110602695889,4.19715505256091
2026-04-02,-0.021619487196688714,-0.012759539150887123,-0.008859948045801591,6.600246187423751,1.5530384363721152,4.159968476855046
2026-04-03,-0.030062395206169157,-0.00872011966790387,-0.021342275538265287,6.401826978079407,1.5394957553580961,4.071185283391508
2026-04-07,0.02513490631434112,0.0013230220275406435,0.023811884286800478,6.562736299414054,1.5415325421537402,4.168127876269752
2026-04-08,0.040565653319452055,0.03899220138310877,0.0015734519363432842,6.8289579849630675,1.6016402894760144,4.174686225147595
2026-04-09,-0.020351421086175048,-0.006232177975885489,-0.014119243110289559,6.689978985431287,1.591658582138651,4.115742815425559
2026-04-10,0.01225686180109653,0.013563516848010826,-0.0013066550469142957,6.771977133307958,1.6132470701337698,4.110364959303982
2026-04-13,-0.00032414023823978955,0.001421082614244451,-0.0017452228524842406,6.7697820630266135,1.6155396274976177,4.103191456444954
2026-04-14,0.003698651088886562,0.012802958233471218,-0.009104307144584656,6.7948211248255515,1.6362233138729874,4.065834741152443
2026-04-15,-0.008980809012264723,-0.004005281336163624,-0.004975527676101099,6.733798134030992,1.6296697791721362,4.045605067871386
2026-04-16,0.020227097584918363,0.012650090877543096,0.007577006707375267,6.870003326005178,1.6502852499790492,4.076258644606039
2026-04-17,-0.005649335457318938,-8.890366746894252e-06,-0.005640445090572044,6.831192372623678,1.6502705783379399,4.053266731546169
2026-04-20,0.0074498643234388595,0.006985232419624676,0.0004646319038141833,6.882083828967035,1.661798101882899,4.055150008584314
2026-04-21,-0.0031191136786526963,0.0009003529871567384,-0.004019466665809435,6.860617827158469,1.6632943067679806,4.038850468299953
2026-04-22,-0.0005089733410277297,0.00839706915551175,-0.008906042496539479,6.857125955581466,1.6772611040878804,4.002880294392105
2026-04-23,-0.013196662187434649,-0.00475181156446991,-0.008444850622964739,6.7666347807689675,1.66929107537684,3.969076568244354
2026-04-24,0.0068409430472953225,-0.004161252357099188,0.01100219540439451,6.812924943926055,1.6623447339547435,4.012745124223182
2026-04-27,0.0221653146320151,0.0020070213902732004,0.020158293241741898,6.96393556887248,1.6656810953937986,4.093635217141642
2026-04-28,-0.006383359937291999,-0.005188298287923332,-0.0011950616493686672,6.919482261556257,1.6570390450183408,4.088743070687132
2026-04-29,0.01751980582791446,0.012643242956082323,0.004876562871832135,7.040710247208421,1.6779893922522222,4.108682083338105
2026-04-30,0.009648992462753858,-0.00020822349393789796,0.009857215956691756,7.108646007316168,1.6776399954381767,4.149182249930959
2026-05-06,0.003873507667089937,0.01855306103147636,-0.014679553364386422,7.136181402128136,1.708765352662387,4.088274107674533
2026-05-07,0.0013630320209452318,0.007060877530168375,-0.005697845509223143,7.145908245886511,1.720830735545331,4.064979753409646
2026-05-08,0.012843551583102908,-0.004227003565938192,0.0170705551490411,7.237687087050674,1.7135567778898049,4.134371214469961
2026-05-11,0.004394744947185947,0.01650384116019432,-0.012109096213008375,7.269494875805804,1.7418370467710727,4.084307715653652
2026-05-12,-0.01985935308663933,-0.0023173903442444965,-0.017541962742394834,7.125127410305661,1.737800530417638,4.012660941877179
2026-05-13,0.0028670030292170523,0.011586448729093979,-0.008719445699876927,7.145555172174565,1.7579354671647143,3.9776727626824644
2026-05-14,-0.01226718461009979,-0.01998278497288508,0.007715600362785291,7.057899327735846,1.7228070207281534,4.008362896093259
2026-05-15,-0.006792222829547834,-0.012419935249350367,0.005627712419802533,7.009960502793349,1.7014098690835835,4.030920809746679
2026-05-18,0.006306736325101481,-0.0032113069867418798,0.00951804331184336,7.054170475333843,1.6959461196836838,4.069287288600458
2026-05-19,0.006569407113540482,0.005343022222919824,0.0012263848906206576,7.1005121930346276,1.7050075974900283,4.074277801046793
2026-05-20,-0.01332728581875875,0.000637748030002605,-0.013965033848761355,7.005881637578473,1.706094962726467,4.017380373645917
2026-05-21,-0.03292761706338787,-0.01784148573193567,-0.015086131331452202,6.7751946498248685,1.6756556937916554,3.956773645720696
2026-05-22,0.01931380397022564,0.014608310571363026,0.004705493398862615,6.9060494311517076,1.7001341925772366,3.9753922179914283
2026-05-25,-0.00938489144045851,0.015502759411995637,-0.024887650852454146,6.841236906957908,1.726490963932869,3.8764540444684945
2026-05-26,-0.020232048035132233,0.0022792038766090705,-0.022511251911741303,6.702824673236616,1.7304259888307953,3.789190210949176
2026-05-27,-0.02562525624773171,-0.009953823809530471,-0.015671432438201238,6.5310630734013095,1.713201633422541,3.7298081725627923
2026-05-28,0.0047165760787430955,0.0019608620412159272,0.0027557140375271683,6.561867329262077,1.7165609854744683,3.740086457301207
2026-05-29,-0.025223332455992398,-0.010029728974564,-0.015193603481428397,6.396355168083985,1.699344344021849,3.683261066682712
2026-06-01,0.02981518824519891,-0.009904642041613565,0.039719830286812474,6.58706370150356,1.682512946588872,3.829559571153373
2026-06-02,-0.02380065691640465,0.01202210835980222,-0.03582276527620687,6.430287258257571,1.7027402995495335,3.6923741575246947
2026-06-03,-0.011943892090105046,0.004922857117223511,-0.016866749207328557,6.353484601136565,1.7111226467519542,3.6300958086301045
2026-06-04,-0.016117588144391348,-0.005140412198245126,-0.010977175946146223,6.251081753053714,1.702326771025897,3.5902476082374037
2026-06-05,0.014832822474148744,-0.01641821904043561,0.031251041514584355,6.34380293896815,1.6743775972207962,3.702446585290068
2026-06-08,-0.029809092458715547,-0.02524740356116595,-0.004561688897549598,6.154699930620577,1.6321039103099872,3.6855571758081798
2026-06-09,0.007891556138657219,0.020953466212167315,-0.013061910073510097,6.203270090639659,1.6663021444494137,3.6374167594069933
2026-06-10,-0.013301949803370627,-0.011831893382519776,-0.0014700564208508515,6.12075450327722,1.6465866351332241,3.6320695515445167
2026-06-11,-0.012997159613534093,-0.004941378711993405,-0.008055780901540688,6.0412020800428685,1.6384502269869239,3.6028103950181167
2026-06-12,0.016063370133625687,0.010819353719014435,0.005244016414611252,6.1382441451066265,1.656177199543695,3.621703591868324
2026-06-15,0.0018778942419572786,0.027519352234411265,-0.025641457992453986,6.14977111844245,1.7017541232605387,3.5288378313563125
2026-06-16,0.004404126891712545,0.0021994553890345436,0.0022046715026780017,6.176855490803059,1.7054970555377558,3.536617759560676
2026-06-17,-0.02001952849523203,0.010859889747105056,-0.030879418242337087,6.053197756293997,1.724018565524908,3.4274090605999246
2026-06-18,-0.002379588424254453,0.0029786370895106273,-0.00535822551376508,6.038793636983397,1.7291537911671855,3.4090442299253083
2026-06-22,0.009245210014118488,0.02352057803467189,-0.014275368020553403,6.094623552389231,1.769824487846282,3.3603788689447804
2026-06-23,0.010842361462791272,-0.025659500930133583,0.036501862392924855,6.160703663923876,1.7244116747542173,3.483038956007096
2026-06-24,-0.03153823520927712,0.008436012846506413,-0.039974248055783534,5.966405942716389,1.7389588337951096,3.3438070927917107
2026-06-25,-0.024353858561565578,0.01422482604504749,-0.03857868460661307,5.82110093626659,1.7636952207053438,3.2148074135735434
2026-06-26,-0.02768229224866292,-0.029120575097911883,0.0014382828492489619,5.659959518939893,1.7123354015809655,3.2194312159401246
2026-06-29,0.0016991339098570979,0.012466561916677499,-0.010767428006820401,5.669576548086942,1.7336823368868934,3.184766222099579
2026-06-30,0.003339064551658444,0.014387469893056615,-0.011048405341398171,5.688507630161573,1.7586256393129776,3.1495796339602293
2026-07-01,0.02826588269894037,-0.003012135495009116,0.031278018193949486,5.8492983195677475,1.7533284206023698,3.2480922430545296
2026-07-02,-0.003906403075626397,-0.03172590967262179,0.02781950659699539,5.826448602621932,1.6977024815038984,3.338452566637835
2026-07-03,0.021744094449990703,0.006113854196921231,0.01563024025306947,5.9531394513453595,1.7080819869455646,3.3906333823278607
2026-07-06,-0.013671027015924486,-0.0030903753479096796,-0.010580651668014807,5.8717539210764516,1.7028033724808993,3.354758271575507
2026-07-07,-0.03241645607789012,-0.012018489409751587,-0.020397966668138534,5.681412467993698,1.6823382481818483,3.2863280241722475
2026-07-08,-0.009896059586892325,-0.009434663708605573,-0.0004613958782867522,5.625188871672719,1.6664659525661278,3.284811725967196
2026-07-09,-0.003503995036856389,0.027055556155602067,-0.030559551192458456,5.6054782377849985,1.7115531157271795,3.1844293538699135
2026-07-10,0.02510128693069169,-0.018917434740528094,0.044018721671219785,5.746182955415388,1.679174921355463,3.3246038632795756
2026-07-13,-0.040917000574968165,-0.02494873076497295,-0.015968269809995217,5.511066384124784,1.6372816383352709,3.271515691779375
2026-07-14,0.020496386824058188,0.020263168153911604,0.00023321867014658437,5.624023332546869,1.6704581514881702,3.2722786703183755
2026-07-15,0.014203102629309683,-0.0057414589584243725,0.019944561587734055,5.703901913128665,1.6608672845696355,3.337542833790769
2026-07-16,0.010939200604062727,-0.01984764469273581,0.030786845296798537,5.766298040382277,1.6279029808237084,3.440295248686124
2026-07-17,-0.040903292289616755,-0.0413425691749697,0.00043927688535294607,5.530437466207476,1.560601289228865,3.4418064908676613
2026-07-20,-0.039182168973061815,0.007541082115771314,-0.04672325108883313,5.313742930911583,1.5723699117009184,3.280994101995676
2026-07-21,0.036695488800860376,0.03637986882280564,0.0003156199780547375,5.5087333251235,1.6295725228295244,3.282029649282146
2026-07-22,-0.015822643923269264,-0.005074372460609378,-0.010748271462659886,5.421570599251824,1.6213034648971125,3.246753503663163
2026-07-23,0.02789765460957816,0.0010789176231233988,0.02681873698645476,5.572819703271195,1.6230527177778211,3.333827331937756
2026-07-24,-0.025077006631921472,-0.019159433252869063,-0.00591757337905241,5.433070066613761,1.5919559475656693,3.314099164067924
2026-07-27,0.043237819751868134,0.015001356763408635,0.0282364629884595,5.667984170853277,1.6158374466867322,3.4076776024542124
2026-07-28,-0.018894675693813645,-0.030292041384121116,0.01139736569030747,5.560889448107335,1.5668904318816852,3.446516150244053
2026-07-29,0.0073972143303489,0.007827340185127873,-0.00043012585477897325,5.60202453922236,1.5791550163248451,3.44503371453892
2026-07-30,-0.035730159470381606,-0.015644778905361645,-0.02008538056501996,5.401863309078954,1.5544494852371502,3.3758389013230814
2026-07-31,0.04020934330667303,0.012842950107024631,0.027366393199648398,5.619068685369431,1.574413202419941,3.468223436075358
2026-08-03,0.018655745488786568,-0.010021360225787812,0.02867710571457438,5.723896600647693,1.5586354405742546,3.5676820461934557
2026-08-04,0.04329826779871393,0.01623396504506225,0.02706430275365168,5.971731408514685,1.5839382738345322,3.6642388732204028
2026-08-05,0.03741356073864166,0.016198085568809972,0.021215475169831688,6.195155144282004,1.6095950415298172,3.7419774420515424
2026-08-06,0.018337889926315354,-0.00037663272117050006,0.018714522647485854,6.308761217394293,1.6089888153693432,3.8120067636371973
2026-08-07,0.02509371023634177,0.011973875079094087,0.013119835157247683,6.4670714433338565,1.6282546464482353,3.8620196639944306
2026-08-10,0.006869565625353902,0.0029117421191369175,0.003957823506216984,6.511497415017691,1.632995704082979,3.87730485620206
2026-08-11,-0.0018607755639111767,-0.008067242551159315,0.006206466987248138,6.499380979743355,1.6198219316531404,3.901369220791575
2026-08-12,0.023086372027622204,0.006895701027921586,0.016190670999700618,6.649428106990962,1.6309917394122908,3.9645350062937696
2026-08-13,-0.015116916361672339,-0.006794595520465352,-0.008322320841206987,6.548909258444627,1.619909810245764,3.9315408739851962
2026-08-14,0.015461326735921821,0.0010540752065713033,0.014407251529350518,6.650164084253342,1.6216173170136257,3.9881835722546235
2026-08-17,0.03325750006969308,0.018366964517149365,0.014890535552543716,6.8713319167488685,1.6514015047356099,4.047569761527352
2026-08-18,-6.235998358927741e-05,-0.0025867218608131015,0.002524361877223824,6.8709034206033035,1.6471297883623306,4.057787292328755
2026-08-19,-0.05921179670758547,-0.034297156684993224,-0.02491464002259225,6.464064884065087,1.590637919930348,3.956688982652135
2026-08-20,0.02044750779824156,0.0029836443003807833,0.017463863497860777,6.596238901190348,1.5953838176941177,4.025788058948661
2026-08-21,0.006928952271062272,0.004271922126042327,0.002657030145019945,6.6419439257052195,1.6021991731244551,4.036484699178749
2026-08-24,-0.015709254861709487,-0.013546126272920067,-0.0021631285887894203,6.537603935799133,1.580495580810943,4.027753263727745
2026-08-25,0.019026538368701607,-0.00198740984904322,0.021013948217744827,6.66199190792299,1.57735448832727,4.112392262245573
2026-08-26,-0.003075537157700148,0.008301376073595268,-0.011376913231295416,6.641502704265875,1.5904487011362483,4.065605932304954
2026-08-27,0.018706977941004732,0.012410363284816706,0.0062966146561880265,6.7657451488497,1.6101867473032139,4.09120548620459
2026-08-28,-6.269615364740133e-05,-0.00506341646612174,0.005000720312474338,6.765320962652308,1.6020337012133878,4.11166446058196
2026-08-31,0.022300552072320068,0.004472096767310418,0.01782845530500965,6.916191355065894,1.6091981509497066,4.1849690866466425
2026-09-01,-0.014581819387716521,-0.005373697615471573,-0.009208121772244948,6.815340701875437,1.6005508066831269,4.146433381683719
2026-09-02,-0.004674728109108406,-0.014499608386871476,0.00982488027776307,6.783480837123229,1.5773434467829304,4.1871715932384825
2026-09-03,-0.0007883193486537543,0.0016605553333532974,-0.0024488746820070517,6.778133287928103,1.5799627128560156,4.176917734734582
2026-09-04,-0.013842993256610425,-0.004336785197739612,-0.009506208058870813,6.684303634530908,1.5731107539499212,4.137211085703408
